1.000000000000000000e+00,-4.687500000000000000e-01,3.461622595787048340e-01
4.687500000000000000e-01,1.000000000000000000e+00,7.754261493682861328e-01
0.000000000000000000e+00,5.312500000000000000e-01,9.984318614006042480e-01
0.000000000000000000e+00,-4.687500000000000000e-01,9.986934661865234375e-01
-5.312500000000000000e-01,0.000000000000000000e+00,9.907497763633728027e-01
4.687500000000000000e-01,0.000000000000000000e+00,8.389131426811218262e-01
-1.000000000000000000e+00,-3.125000000000000000e-02,3.604150414466857910e-01
3.125000000000000000e-02,-1.000000000000000000e+00,2.193320989608764648e-01
1.000000000000000000e+00,3.125000000000000000e-02,3.599723875522613525e-01
-3.125000000000000000e-02,1.000000000000000000e+00,4.012395441532135010e-01
-1.000000000000000000e+00,9.687500000000000000e-01,2.000000029802322388e-01
-9.687500000000000000e-01,-1.000000000000000000e+00,1.957113295793533325e-01
1.000000000000000000e+00,-9.687500000000000000e-01,2.148116528987884521e-01
9.687500000000000000e-01,1.000000000000000000e+00,2.714159488677978516e-01
0.000000000000000000e+00,3.125000000000000000e-02,7.429344058036804199e-01
0.000000000000000000e+00,-9.687500000000000000e-01,2.471322864294052124e-01
-3.125000000000000000e-02,0.000000000000000000e+00,6.811423897743225098e-01
9.687500000000000000e-01,0.000000000000000000e+00,3.838953375816345215e-01
5.000000000000000000e-01,-4.687500000000000000e-01,9.984576106071472168e-01
5.000000000000000000e-01,-9.687500000000000000e-01,5.109413266181945801e-01
4.687500000000000000e-01,-5.000000000000000000e-01,9.999338388442993164e-01
9.687500000000000000e-01,-5.000000000000000000e-01,4.210037589073181152e-01
-5.000000000000000000e-01,-4.687500000000000000e-01,9.985205531120300293e-01
-5.000000000000000000e-01,-9.687500000000000000e-01,2.604488134384155273e-01
-5.312500000000000000e-01,-5.000000000000000000e-01,9.915187358856201172e-01
-3.125000000000000000e-02,-5.000000000000000000e-01,9.976660609245300293e-01
-5.000000000000000000e-01,5.312500000000000000e-01,9.970718026161193848e-01
-5.000000000000000000e-01,3.125000000000000000e-02,9.758970737457275391e-01
-5.312500000000000000e-01,5.000000000000000000e-01,9.999652504920959473e-01
-3.125000000000000000e-02,5.000000000000000000e-01,9.990884065628051758e-01
5.000000000000000000e-01,5.312500000000000000e-01,9.630944728851318359e-01
5.000000000000000000e-01,3.125000000000000000e-02,9.052410125732421875e-01
4.687500000000000000e-01,5.000000000000000000e-01,9.217844009399414062e-01
9.687500000000000000e-01,5.000000000000000000e-01,8.192120790481567383e-01
7.500000000000000000e-01,2.812500000000000000e-01,9.921348094940185547e-01
7.500000000000000000e-01,3.125000000000000000e-02,8.644931316375732422e-01
7.187500000000000000e-01,2.500000000000000000e-01,9.926630854606628418e-01
9.687500000000000000e-01,2.500000000000000000e-01,7.131515145301818848e-01
2.500000000000000000e-01,2.812500000000000000e-01,6.703984737396240234e-01
2.500000000000000000e-01,3.125000000000000000e-02,4.650471210479736328e-01
2.187500000000000000e-01,2.500000000000000000e-01,7.238729596138000488e-01
4.687500000000000000e-01,2.500000000000000000e-01,9.819684624671936035e-01
2.500000000000000000e-01,7.812500000000000000e-01,9.969412684440612793e-01
2.500000000000000000e-01,5.312500000000000000e-01,9.637810587882995605e-01
2.187500000000000000e-01,7.500000000000000000e-01,9.988569617271423340e-01
4.687500000000000000e-01,7.500000000000000000e-01,9.991370439529418945e-01
-2.500000000000000000e-01,2.812500000000000000e-01,9.996529221534729004e-01
-2.500000000000000000e-01,3.125000000000000000e-02,8.262579441070556641e-01
-2.812500000000000000e-01,2.500000000000000000e-01,9.968201518058776855e-01
-3.125000000000000000e-02,2.500000000000000000e-01,9.947557449340820312e-01
-7.500000000000000000e-01,2.812500000000000000e-01,9.757104516029357910e-01
-7.500000000000000000e-01,3.125000000000000000e-02,9.714055061340332031e-01
-7.812500000000000000e-01,2.500000000000000000e-01,9.511395692825317383e-01
-5.312500000000000000e-01,2.500000000000000000e-01,9.830963611602783203e-01
-7.500000000000000000e-01,7.812500000000000000e-01,4.008337855339050293e-01
-7.500000000000000000e-01,5.312500000000000000e-01,9.027826189994812012e-01
-7.812500000000000000e-01,7.500000000000000000e-01,4.148839116096496582e-01
-5.312500000000000000e-01,7.500000000000000000e-01,7.203267812728881836e-01
-2.500000000000000000e-01,-7.187500000000000000e-01,9.287704229354858398e-01
-2.500000000000000000e-01,-9.687500000000000000e-01,3.162599802017211914e-01
-2.812500000000000000e-01,-7.500000000000000000e-01,8.797425031661987305e-01
-3.125000000000000000e-02,-7.500000000000000000e-01,7.577055692672729492e-01
-7.500000000000000000e-01,-7.187500000000000000e-01,3.641815483570098877e-01
-7.500000000000000000e-01,-9.687500000000000000e-01,2.001495361328125000e-01
-7.812500000000000000e-01,-7.500000000000000000e-01,2.878470122814178467e-01
-5.312500000000000000e-01,-7.500000000000000000e-01,7.021691203117370605e-01
-7.500000000000000000e-01,-2.187500000000000000e-01,9.189946651458740234e-01
-7.500000000000000000e-01,-4.687500000000000000e-01,7.817309498786926270e-01
-7.812500000000000000e-01,-2.500000000000000000e-01,8.547054529190063477e-01
-5.312500000000000000e-01,-2.500000000000000000e-01,9.997658729553222656e-01
7.500000000000000000e-01,-7.187500000000000000e-01,8.804920315742492676e-01
7.500000000000000000e-01,-9.687500000000000000e-01,3.966595530509948730e-01
7.187500000000000000e-01,-7.500000000000000000e-01,8.861107230186462402e-01
9.687500000000000000e-01,-7.500000000000000000e-01,3.665885925292968750e-01
2.500000000000000000e-01,-7.187500000000000000e-01,7.941467761993408203e-01
2.500000000000000000e-01,-9.687500000000000000e-01,3.050087988376617432e-01
2.187500000000000000e-01,-7.500000000000000000e-01,6.933593153953552246e-01
4.687500000000000000e-01,-7.500000000000000000e-01,9.454382061958312988e-01
2.500000000000000000e-01,-2.187500000000000000e-01,9.217372536659240723e-01
2.500000000000000000e-01,-4.687500000000000000e-01,9.978404641151428223e-01
2.187500000000000000e-01,-2.500000000000000000e-01,9.589148163795471191e-01
4.687500000000000000e-01,-2.500000000000000000e-01,8.721655011177062988e-01
7.500000000000000000e-01,-2.187500000000000000e-01,4.550389051437377930e-01
7.500000000000000000e-01,-4.687500000000000000e-01,9.013829231262207031e-01
7.187500000000000000e-01,-2.500000000000000000e-01,5.751373767852783203e-01
9.687500000000000000e-01,-2.500000000000000000e-01,2.572041749954223633e-01
-2.500000000000000000e-01,-2.187500000000000000e-01,7.183231711387634277e-01
-2.500000000000000000e-01,-4.687500000000000000e-01,9.976667165756225586e-01
-2.812500000000000000e-01,-2.500000000000000000e-01,7.638818025588989258e-01
-3.125000000000000000e-02,-2.500000000000000000e-01,9.380994439125061035e-01
-2.500000000000000000e-01,7.812500000000000000e-01,4.291060566902160645e-01
-2.500000000000000000e-01,5.312500000000000000e-01,9.227699041366577148e-01
-2.812500000000000000e-01,7.500000000000000000e-01,5.411697030067443848e-01
-3.125000000000000000e-02,7.500000000000000000e-01,9.009195566177368164e-01
7.500000000000000000e-01,7.812500000000000000e-01,9.370450973510742188e-01
7.500000000000000000e-01,5.312500000000000000e-01,9.983649253845214844e-01
7.187500000000000000e-01,7.500000000000000000e-01,9.725369811058044434e-01
9.687500000000000000e-01,7.500000000000000000e-01,6.597791910171508789e-01
8.750000000000000000e-01,6.562500000000000000e-01,9.227238893508911133e-01
8.750000000000000000e-01,5.312500000000000000e-01,9.449249505996704102e-01
8.437500000000000000e-01,6.250000000000000000e-01,9.615251421928405762e-01
9.687500000000000000e-01,6.250000000000000000e-01,7.966583371162414551e-01
6.250000000000000000e-01,6.562500000000000000e-01,1.000000000000000000e+00
6.250000000000000000e-01,5.312500000000000000e-01,9.976798892021179199e-01
5.937500000000000000e-01,6.250000000000000000e-01,9.999104142189025879e-01
7.187500000000000000e-01,6.250000000000000000e-01,9.977405071258544922e-01
6.250000000000000000e-01,9.062500000000000000e-01,8.812593221664428711e-01
6.250000000000000000e-01,7.812500000000000000e-01,9.805992841720581055e-01
5.937500000000000000e-01,8.750000000000000000e-01,9.359537959098815918e-01
7.187500000000000000e-01,8.750000000000000000e-01,8.585072755813598633e-01
-1.250000000000000000e-01,6.562500000000000000e-01,8.935418128967285156e-01
-1.250000000000000000e-01,5.312500000000000000e-01,9.647674560546875000e-01
-1.562500000000000000e-01,6.250000000000000000e-01,8.702796101570129395e-01
-3.125000000000000000e-02,6.250000000000000000e-01,9.849488139152526855e-01
-3.750000000000000000e-01,6.562500000000000000e-01,8.954636454582214355e-01
-3.750000000000000000e-01,5.312500000000000000e-01,9.911956191062927246e-01
-4.062500000000000000e-01,6.250000000000000000e-01,9.465776085853576660e-01
-2.812500000000000000e-01,6.250000000000000000e-01,8.463950157165527344e-01
-3.750000000000000000e-01,9.062500000000000000e-01,2.693226933479309082e-01
-3.750000000000000000e-01,7.812500000000000000e-01,5.599666833877563477e-01
-4.062500000000000000e-01,8.750000000000000000e-01,3.211531639099121094e-01
-2.812500000000000000e-01,8.750000000000000000e-01,2.764085829257965088e-01
-1.250000000000000000e-01,-3.437500000000000000e-01,9.835138916969299316e-01
-1.250000000000000000e-01,-4.687500000000000000e-01,9.999276995658874512e-01
-1.562500000000000000e-01,-3.750000000000000000e-01,9.841056466102600098e-01
-3.125000000000000000e-02,-3.750000000000000000e-01,9.984123110771179199e-01
-3.750000000000000000e-01,-3.437500000000000000e-01,9.672453999519348145e-01
-3.750000000000000000e-01,-4.687500000000000000e-01,9.981265664100646973e-01
-4.062500000000000000e-01,-3.750000000000000000e-01,9.898981451988220215e-01
-2.812500000000000000e-01,-3.750000000000000000e-01,9.508405327796936035e-01
-3.750000000000000000e-01,-9.375000000000000000e-02,8.673447370529174805e-01
-3.750000000000000000e-01,-2.187500000000000000e-01,9.224160313606262207e-01
-4.062500000000000000e-01,-1.250000000000000000e-01,9.293715953826904297e-01
-2.812500000000000000e-01,-1.250000000000000000e-01,6.437261104583740234e-01
8.750000000000000000e-01,-3.437500000000000000e-01,4.834749698638916016e-01
8.750000000000000000e-01,-4.687500000000000000e-01,6.556056737899780273e-01
8.437500000000000000e-01,-3.750000000000000000e-01,6.118643283843994141e-01
9.687500000000000000e-01,-3.750000000000000000e-01,3.417286276817321777e-01
6.250000000000000000e-01,-3.437500000000000000e-01,8.847311735153198242e-01
6.250000000000000000e-01,-4.687500000000000000e-01,9.818887114524841309e-01
5.937500000000000000e-01,-3.750000000000000000e-01,9.380908608436584473e-01
7.187500000000000000e-01,-3.750000000000000000e-01,8.452481031417846680e-01
6.250000000000000000e-01,-9.375000000000000000e-02,6.937328577041625977e-01
6.250000000000000000e-01,-2.187500000000000000e-01,6.781987547874450684e-01
5.937500000000000000e-01,-1.250000000000000000e-01,6.019721627235412598e-01
7.187500000000000000e-01,-1.250000000000000000e-01,5.415081381797790527e-01
3.750000000000000000e-01,-3.437500000000000000e-01,9.870823025703430176e-01
3.750000000000000000e-01,-4.687500000000000000e-01,9.982964992523193359e-01
3.437500000000000000e-01,-3.750000000000000000e-01,9.971285462379455566e-01
4.687500000000000000e-01,-3.750000000000000000e-01,9.860635399818420410e-01
1.250000000000000000e-01,-3.437500000000000000e-01,9.950870275497436523e-01
1.250000000000000000e-01,-4.687500000000000000e-01,9.951690435409545898e-01
9.375000000000000000e-02,-3.750000000000000000e-01,9.996101856231689453e-01
2.187500000000000000e-01,-3.750000000000000000e-01,9.994179010391235352e-01
1.250000000000000000e-01,-9.375000000000000000e-02,6.691068410873413086e-01
1.250000000000000000e-01,-2.187500000000000000e-01,9.246842861175537109e-01
9.375000000000000000e-02,-1.250000000000000000e-01,7.703133225440979004e-01
2.187500000000000000e-01,-1.250000000000000000e-01,7.678069472312927246e-01
3.750000000000000000e-01,-8.437500000000000000e-01,7.332557439804077148e-01
3.750000000000000000e-01,-9.687500000000000000e-01,4.222590923309326172e-01
3.437500000000000000e-01,-8.750000000000000000e-01,6.078726649284362793e-01
4.687500000000000000e-01,-8.750000000000000000e-01,7.592700123786926270e-01
1.250000000000000000e-01,-8.437500000000000000e-01,3.584583401679992676e-01
1.250000000000000000e-01,-9.687500000000000000e-01,2.255775630474090576e-01
9.375000000000000000e-02,-8.750000000000000000e-01,3.042224049568176270e-01
2.187500000000000000e-01,-8.750000000000000000e-01,3.851145803928375244e-01
1.250000000000000000e-01,-5.937500000000000000e-01,9.309943914413452148e-01
1.250000000000000000e-01,-7.187500000000000000e-01,6.949771046638488770e-01
9.375000000000000000e-02,-6.250000000000000000e-01,8.917409181594848633e-01
2.187500000000000000e-01,-6.250000000000000000e-01,9.227048158645629883e-01
8.750000000000000000e-01,-8.437500000000000000e-01,4.389908611774444580e-01
8.750000000000000000e-01,-9.687500000000000000e-01,2.841180562973022461e-01
8.437500000000000000e-01,-8.750000000000000000e-01,4.446518421173095703e-01
9.687500000000000000e-01,-8.750000000000000000e-01,2.772991657257080078e-01
6.250000000000000000e-01,-8.437500000000000000e-01,8.281992077827453613e-01
6.250000000000000000e-01,-9.687500000000000000e-01,4.992500245571136475e-01
5.937500000000000000e-01,-8.750000000000000000e-01,7.772495746612548828e-01
7.187500000000000000e-01,-8.750000000000000000e-01,6.660147309303283691e-01
6.250000000000000000e-01,-5.937500000000000000e-01,9.972463846206665039e-01
6.250000000000000000e-01,-7.187500000000000000e-01,9.687664508819580078e-01
5.937500000000000000e-01,-6.250000000000000000e-01,9.985719323158264160e-01
7.187500000000000000e-01,-6.250000000000000000e-01,9.566677212715148926e-01
-6.250000000000000000e-01,-3.437500000000000000e-01,9.878310561180114746e-01
-6.250000000000000000e-01,-4.687500000000000000e-01,9.616121649742126465e-01
-6.562500000000000000e-01,-3.750000000000000000e-01,9.611273407936096191e-01
-5.312500000000000000e-01,-3.750000000000000000e-01,9.999682307243347168e-01
-8.750000000000000000e-01,-3.437500000000000000e-01,5.110940933227539062e-01
-8.750000000000000000e-01,-4.687500000000000000e-01,4.019218683242797852e-01
-9.062500000000000000e-01,-3.750000000000000000e-01,4.007604122161865234e-01
-7.812500000000000000e-01,-3.750000000000000000e-01,7.811046242713928223e-01
-8.750000000000000000e-01,-9.375000000000000000e-02,7.064671516418457031e-01
-8.750000000000000000e-01,-2.187500000000000000e-01,6.075385808944702148e-01
-9.062500000000000000e-01,-1.250000000000000000e-01,5.866222381591796875e-01
-7.812500000000000000e-01,-1.250000000000000000e-01,9.114252328872680664e-01
-6.250000000000000000e-01,-8.437500000000000000e-01,3.256447315216064453e-01
-6.250000000000000000e-01,-9.687500000000000000e-01,2.178814113140106201e-01
-6.562500000000000000e-01,-8.750000000000000000e-01,2.635895311832427979e-01
-5.312500000000000000e-01,-8.750000000000000000e-01,3.790883421897888184e-01
-8.750000000000000000e-01,-8.437500000000000000e-01,2.018831074237823486e-01
-8.750000000000000000e-01,-9.687500000000000000e-01,1.977807283401489258e-01
-9.062500000000000000e-01,-8.750000000000000000e-01,1.999383270740509033e-01
-7.812500000000000000e-01,-8.750000000000000000e-01,2.118413299322128296e-01
-8.750000000000000000e-01,-5.937500000000000000e-01,3.055152297019958496e-01
-8.750000000000000000e-01,-7.187500000000000000e-01,2.280305922031402588e-01
-9.062500000000000000e-01,-6.250000000000000000e-01,2.509854733943939209e-01
-7.812500000000000000e-01,-6.250000000000000000e-01,4.272751212120056152e-01
-1.250000000000000000e-01,-8.437500000000000000e-01,5.890690684318542480e-01
-1.250000000000000000e-01,-9.687500000000000000e-01,2.948307693004608154e-01
-1.562500000000000000e-01,-8.750000000000000000e-01,5.196608901023864746e-01
-3.125000000000000000e-02,-8.750000000000000000e-01,3.994656205177307129e-01
-3.750000000000000000e-01,-8.437500000000000000e-01,6.015416383743286133e-01
-3.750000000000000000e-01,-9.687500000000000000e-01,2.902791798114776611e-01
-4.062500000000000000e-01,-8.750000000000000000e-01,4.858959019184112549e-01
-2.812500000000000000e-01,-8.750000000000000000e-01,5.419750213623046875e-01
-3.750000000000000000e-01,-5.937500000000000000e-01,9.962051510810852051e-01
-3.750000000000000000e-01,-7.187500000000000000e-01,9.104202985763549805e-01
-4.062500000000000000e-01,-6.250000000000000000e-01,9.830672740936279297e-01
-2.812500000000000000e-01,-6.250000000000000000e-01,9.901235699653625488e-01
-6.250000000000000000e-01,6.562500000000000000e-01,9.000701308250427246e-01
-6.250000000000000000e-01,5.312500000000000000e-01,9.895837903022766113e-01
-6.562500000000000000e-01,6.250000000000000000e-01,9.151698350906372070e-01
-5.312500000000000000e-01,6.250000000000000000e-01,9.596138596534729004e-01
-8.750000000000000000e-01,6.562500000000000000e-01,3.887105584144592285e-01
-8.750000000000000000e-01,5.312500000000000000e-01,6.194384098052978516e-01
-9.062500000000000000e-01,6.250000000000000000e-01,3.783583343029022217e-01
-7.812500000000000000e-01,6.250000000000000000e-01,6.887642145156860352e-01
-8.750000000000000000e-01,9.062500000000000000e-01,2.030174583196640015e-01
-8.750000000000000000e-01,7.812500000000000000e-01,2.552265524864196777e-01
-9.062500000000000000e-01,8.750000000000000000e-01,2.035479098558425903e-01
-7.812500000000000000e-01,8.750000000000000000e-01,2.421875298023223877e-01
-6.250000000000000000e-01,1.562500000000000000e-01,9.994282722473144531e-01
-6.250000000000000000e-01,3.125000000000000000e-02,1.000000000000000000e+00
-6.562500000000000000e-01,1.250000000000000000e-01,9.998897314071655273e-01
-5.312500000000000000e-01,1.250000000000000000e-01,9.874103069305419922e-01
-8.750000000000000000e-01,1.562500000000000000e-01,7.821409106254577637e-01
-8.750000000000000000e-01,3.125000000000000000e-02,7.672624588012695312e-01
-9.062500000000000000e-01,1.250000000000000000e-01,6.955817341804504395e-01
-7.812500000000000000e-01,1.250000000000000000e-01,9.526434540748596191e-01
-8.750000000000000000e-01,4.062500000000000000e-01,7.384966611862182617e-01
-8.750000000000000000e-01,2.812500000000000000e-01,7.848788499832153320e-01
-9.062500000000000000e-01,3.750000000000000000e-01,6.690427660942077637e-01
-7.812500000000000000e-01,3.750000000000000000e-01,9.393721818923950195e-01
-1.250000000000000000e-01,1.562500000000000000e-01,9.725594520568847656e-01
-1.250000000000000000e-01,3.125000000000000000e-02,7.952573299407958984e-01
-1.562500000000000000e-01,1.250000000000000000e-01,9.541109800338745117e-01
-3.125000000000000000e-02,1.250000000000000000e-01,9.322647452354431152e-01
-3.750000000000000000e-01,1.562500000000000000e-01,9.236661195755004883e-01
-3.750000000000000000e-01,3.125000000000000000e-02,7.855194211006164551e-01
-4.062500000000000000e-01,1.250000000000000000e-01,8.580340743064880371e-01
-2.812500000000000000e-01,1.250000000000000000e-01,9.504305720329284668e-01
-3.750000000000000000e-01,4.062500000000000000e-01,1.000000000000000000e+00
-3.750000000000000000e-01,2.812500000000000000e-01,9.944051504135131836e-01
-4.062500000000000000e-01,3.750000000000000000e-01,9.994997382164001465e-01
-2.812500000000000000e-01,3.750000000000000000e-01,9.985322952270507812e-01
3.750000000000000000e-01,6.562500000000000000e-01,9.964553713798522949e-01
3.750000000000000000e-01,5.312500000000000000e-01,9.175435900688171387e-01
3.437500000000000000e-01,6.250000000000000000e-01,9.870014190673828125e-01
4.687500000000000000e-01,6.250000000000000000e-01,9.944807887077331543e-01
1.250000000000000000e-01,6.562500000000000000e-01,9.999015331268310547e-01
1.250000000000000000e-01,5.312500000000000000e-01,9.975684881210327148e-01
9.375000000000000000e-02,6.250000000000000000e-01,9.982247352600097656e-01
2.187500000000000000e-01,6.250000000000000000e-01,9.972401261329650879e-01
1.250000000000000000e-01,9.062500000000000000e-01,8.617353439331054688e-01
1.250000000000000000e-01,7.812500000000000000e-01,9.736416339874267578e-01
9.375000000000000000e-02,8.750000000000000000e-01,8.703064322471618652e-01
2.187500000000000000e-01,8.750000000000000000e-01,9.488441944122314453e-01
3.750000000000000000e-01,1.562500000000000000e-01,8.863943219184875488e-01
3.750000000000000000e-01,3.125000000000000000e-02,7.623414397239685059e-01
3.437500000000000000e-01,1.250000000000000000e-01,8.159784674644470215e-01
4.687500000000000000e-01,1.250000000000000000e-01,9.605417847633361816e-01
1.250000000000000000e-01,1.562500000000000000e-01,7.809787988662719727e-01
1.250000000000000000e-01,3.125000000000000000e-02,5.255156755447387695e-01
9.375000000000000000e-02,1.250000000000000000e-01,7.999094128608703613e-01
2.187500000000000000e-01,1.250000000000000000e-01,4.852131009101867676e-01
1.250000000000000000e-01,4.062500000000000000e-01,9.759065508842468262e-01
1.250000000000000000e-01,2.812500000000000000e-01,9.225685000419616699e-01
9.375000000000000000e-02,3.750000000000000000e-01,9.780172705650329590e-01
2.187500000000000000e-01,3.750000000000000000e-01,8.644034266471862793e-01
8.750000000000000000e-01,1.562500000000000000e-01,8.142459988594055176e-01
8.750000000000000000e-01,3.125000000000000000e-02,6.476994156837463379e-01
8.437500000000000000e-01,1.250000000000000000e-01,8.344245553016662598e-01
9.687500000000000000e-01,1.250000000000000000e-01,5.553659796714782715e-01
6.250000000000000000e-01,1.562500000000000000e-01,9.968894124031066895e-01
6.250000000000000000e-01,3.125000000000000000e-02,9.302787184715270996e-01
5.937500000000000000e-01,1.250000000000000000e-01,9.915280938148498535e-01
7.187500000000000000e-01,1.250000000000000000e-01,9.661046266555786133e-01
6.250000000000000000e-01,4.062500000000000000e-01,9.964715838432312012e-01
6.250000000000000000e-01,2.812500000000000000e-01,9.989187121391296387e-01
5.937500000000000000e-01,3.750000000000000000e-01,9.968544840812683105e-01
7.187500000000000000e-01,3.750000000000000000e-01,9.977313280105590820e-01
8.750000000000000000e-01,4.062500000000000000e-01,9.508058428764343262e-01
8.750000000000000000e-01,2.812500000000000000e-01,9.079560637474060059e-01
8.437500000000000000e-01,3.750000000000000000e-01,9.659802913665771484e-01
9.687500000000000000e-01,3.750000000000000000e-01,8.132039904594421387e-01
3.750000000000000000e-01,4.062500000000000000e-01,7.964555025100708008e-01
3.750000000000000000e-01,2.812500000000000000e-01,8.949427604675292969e-01
3.437500000000000000e-01,3.750000000000000000e-01,7.767454981803894043e-01
4.687500000000000000e-01,3.750000000000000000e-01,9.363995790481567383e-01
3.750000000000000000e-01,9.062500000000000000e-01,9.499899744987487793e-01
3.750000000000000000e-01,7.812500000000000000e-01,9.993662834167480469e-01
3.437500000000000000e-01,8.750000000000000000e-01,9.712449908256530762e-01
4.687500000000000000e-01,8.750000000000000000e-01,9.552463293075561523e-01
-1.250000000000000000e-01,4.062500000000000000e-01,9.930547475814819336e-01
-1.250000000000000000e-01,2.812500000000000000e-01,9.999615550041198730e-01
-1.562500000000000000e-01,3.750000000000000000e-01,9.903383255004882812e-01
-3.125000000000000000e-02,3.750000000000000000e-01,1.000000000000000000e+00
-6.250000000000000000e-01,4.062500000000000000e-01,9.999985098838806152e-01
-6.250000000000000000e-01,2.812500000000000000e-01,9.997712969779968262e-01
-6.562500000000000000e-01,3.750000000000000000e-01,9.980345368385314941e-01
-5.312500000000000000e-01,3.750000000000000000e-01,9.931565523147583008e-01
-6.250000000000000000e-01,9.062500000000000000e-01,2.724141478538513184e-01
-6.250000000000000000e-01,7.812500000000000000e-01,5.719943642616271973e-01
-6.562500000000000000e-01,8.750000000000000000e-01,3.061702251434326172e-01
-5.312500000000000000e-01,8.750000000000000000e-01,3.341028392314910889e-01
-1.250000000000000000e-01,-5.937500000000000000e-01,9.898206591606140137e-01
-1.250000000000000000e-01,-7.187500000000000000e-01,8.859009146690368652e-01
-1.562500000000000000e-01,-6.250000000000000000e-01,9.811502695083618164e-01
-3.125000000000000000e-02,-6.250000000000000000e-01,9.459894299507141113e-01
-6.250000000000000000e-01,-5.937500000000000000e-01,8.660548329353332520e-01
-6.250000000000000000e-01,-7.187500000000000000e-01,6.208299398422241211e-01
-6.562500000000000000e-01,-6.250000000000000000e-01,7.662343382835388184e-01
-5.312500000000000000e-01,-6.250000000000000000e-01,9.269459247589111328e-01
-6.250000000000000000e-01,-9.375000000000000000e-02,9.998736381530761719e-01
-6.250000000000000000e-01,-2.187500000000000000e-01,9.971182346343994141e-01
-6.562500000000000000e-01,-1.250000000000000000e-01,9.962117075920104980e-01
-5.312500000000000000e-01,-1.250000000000000000e-01,9.968959689140319824e-01
8.750000000000000000e-01,-5.937500000000000000e-01,7.075320482254028320e-01
8.750000000000000000e-01,-7.187500000000000000e-01,6.251779198646545410e-01
8.437500000000000000e-01,-6.250000000000000000e-01,7.790368795394897461e-01
9.687500000000000000e-01,-6.250000000000000000e-01,4.327356219291687012e-01
3.750000000000000000e-01,-5.937500000000000000e-01,9.869956374168395996e-01
3.750000000000000000e-01,-7.187500000000000000e-01,9.090508222579956055e-01
3.437500000000000000e-01,-6.250000000000000000e-01,9.637160897254943848e-01
4.687500000000000000e-01,-6.250000000000000000e-01,9.948640465736389160e-01
3.750000000000000000e-01,-9.375000000000000000e-02,5.826714634895324707e-01
3.750000000000000000e-01,-2.187500000000000000e-01,8.841649293899536133e-01
3.437500000000000000e-01,-1.250000000000000000e-01,6.911470890045166016e-01
4.687500000000000000e-01,-1.250000000000000000e-01,5.867317318916320801e-01
8.750000000000000000e-01,-9.375000000000000000e-02,4.056956171989440918e-01
8.750000000000000000e-01,-2.187500000000000000e-01,3.116632103919982910e-01
8.437500000000000000e-01,-1.250000000000000000e-01,3.933055102825164795e-01
9.687500000000000000e-01,-1.250000000000000000e-01,2.672324180603027344e-01
-1.250000000000000000e-01,-9.375000000000000000e-02,5.504174232482910156e-01
-1.250000000000000000e-01,-2.187500000000000000e-01,8.733245730400085449e-01
-1.562500000000000000e-01,-1.250000000000000000e-01,6.199826002120971680e-01
-3.125000000000000000e-02,-1.250000000000000000e-01,7.294691801071166992e-01
-1.250000000000000000e-01,9.062500000000000000e-01,4.487306475639343262e-01
-1.250000000000000000e-01,7.812500000000000000e-01,7.283987402915954590e-01
-1.562500000000000000e-01,8.750000000000000000e-01,4.380708336830139160e-01
-3.125000000000000000e-02,8.750000000000000000e-01,7.228350639343261719e-01
8.750000000000000000e-01,9.062500000000000000e-01,5.468776226043701172e-01
8.750000000000000000e-01,7.812500000000000000e-01,7.897275686264038086e-01
8.437500000000000000e-01,8.750000000000000000e-01,6.837840676307678223e-01
9.687500000000000000e-01,8.750000000000000000e-01,4.190056324005126953e-01
9.375000000000000000e-01,8.437500000000000000e-01,5.382052063941955566e-01
9.375000000000000000e-01,7.812500000000000000e-01,6.752123832702636719e-01
9.062500000000000000e-01,8.125000000000000000e-01,6.732162237167358398e-01
9.687500000000000000e-01,8.125000000000000000e-01,5.400130748748779297e-01
8.125000000000000000e-01,8.437500000000000000e-01,7.993893623352050781e-01
8.125000000000000000e-01,7.812500000000000000e-01,8.738237023353576660e-01
7.812500000000000000e-01,8.125000000000000000e-01,8.818443417549133301e-01
8.437500000000000000e-01,8.125000000000000000e-01,7.898739576339721680e-01
8.125000000000000000e-01,9.687500000000000000e-01,5.187478661537170410e-01
8.125000000000000000e-01,9.062500000000000000e-01,6.768128871917724609e-01
7.812500000000000000e-01,9.375000000000000000e-01,6.519137024879455566e-01
8.437500000000000000e-01,9.375000000000000000e-01,5.405680537223815918e-01
-6.250000000000000000e-02,8.437500000000000000e-01,7.272657752037048340e-01
-6.250000000000000000e-02,7.812500000000000000e-01,8.243119716644287109e-01
-9.375000000000000000e-02,8.125000000000000000e-01,7.120792865753173828e-01
-3.125000000000000000e-02,8.125000000000000000e-01,8.366457223892211914e-01
-1.875000000000000000e-01,8.437500000000000000e-01,4.478392004966735840e-01
-1.875000000000000000e-01,7.812500000000000000e-01,5.825766324996948242e-01
-2.187500000000000000e-01,8.125000000000000000e-01,4.453922510147094727e-01
-1.562500000000000000e-01,8.125000000000000000e-01,5.859869122505187988e-01
-1.875000000000000000e-01,9.687500000000000000e-01,2.787066102027893066e-01
-1.875000000000000000e-01,9.062500000000000000e-01,3.400910198688507080e-01
-2.187500000000000000e-01,9.375000000000000000e-01,2.748958468437194824e-01
-1.562500000000000000e-01,9.375000000000000000e-01,3.468087315559387207e-01
