1.0,1.0,1.0,1.0,1.94,1.94,2.96,2.96,1.94,1.0,2.96,2.96,2.96,3.89,3.89,2.96,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.94,1.94,2.96,2.96,2.96,3.89,3.89,3.89,2.96,3.89,3.89,2.96,2.96,2.96,4.95,2.96,3.89,5.93,8.77,9.9,6.89,5.93,2.96,3.89,2.96,4.95,4.95,5.93,5.93,5.93,5.93,3.89,2.96,1.94,2.96,3.89,2.96,6.89,5.93,10.84,20.41,21.68,11.86,8.77,8.77,8.77,7.78,11.86,5.93,8.77,6.89,5.93,7.78,7.78,13.79,17.56,14.65,14.65,18.65,19.81,18.65,23.74,25.21,29.32,22.35,29.32,23.74,22.35
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,3.89,4.95,4.95,3.89,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,2.96,1.94,1.0,1.0,2.96,3.89,2.96,2.96,2.96,2.96,3.89,3.89,3.89,1.0,6.89,6.89,4.95,7.78,5.93,5.93,4.95,6.89,1.94,4.95,5.93,6.89,5.93,4.95,4.95,3.89,2.96,2.96,2.96,2.96,1.94,7.78,7.78,14.65,22.35,26.78,17.56,13.79,12.6,13.79,11.86,16.53,9.9,11.86,8.77,7.78,9.9,12.6,19.81,21.68,21.68,18.65,21.68,23.74,23.74,27.6,24.46,23.74,17.56,23.74,20.41,18.65
1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.94,2.96,3.89,4.95,5.93,3.89,1.94,1.94,1.94,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.0,1.94,1.94,1.0,1.0,1.0,1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.0,1.0,1.0,1.0,1.0,2.96,4.95,4.95,5.93,2.96,3.89,7.78,7.78,4.95,5.93,5.93,3.89,2.96,2.96,2.96,2.96,2.96,1.94,4.95,7.78,16.53,24.46,29.32,20.41,20.41,16.53,20.41,17.56,25.21,19.81,18.65,8.77,9.9,12.6,17.56,29.32,22.35,26.78,28.45,29.32,29.32,30.22,31.14,26.78,23.74,16.53,18.65,14.65,15.56
1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,3.89,3.89,3.89,1.94,1.94,2.96,2.96,2.96,1.94,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.94,1.0,1.94,1.94,1.0,1.0,1.94,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.96,3.89,1.94,1.0,1.94,5.93,6.89,3.89,4.95,6.89,4.95,2.96,1.94,1.94,2.96,2.96,1.94,1.94,7.78,13.79,20.41,24.46,19.81,26.78,26.78,22.35,20.41,28.45,19.81,21.68,8.77,12.6,15.56,19.81,28.45,24.46,31.14,33.08,37.32,39.64,35.13,37.32,31.14,26.78,23.74,21.68,20.41,19.81
1.94,1.0,1.0,1.0,1.94,1.94,2.96,1.94,1.94,1.94,1.0,1.0,1.0,1.0,1.0,2.96,2.96,1.94,1.94,1.94,1.94,1.94,2.96,1.94,2.96,1.94,1.94,1.94,2.96,1.94,1.94,1.94,1.94,2.96,1.94,1.0,1.0,2.96,1.94,1.0,1.0,1.0,1.0,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.94,5.93,5.93,12.6,3.89,4.95,3.89,2.96,1.0,2.96,1.94,2.96,2.96,1.94,10.84,22.35,37.32,42.1,30.22,39.64,28.45,27.6,24.46,29.32,18.65,18.65,5.93,9.9,14.65,16.53,25.21,26.78,38.46,36.21,44.72,48.96,48.96,48.96,47.5,37.32,35.13,26.78,24.46,20.41
1.94,1.94,1.94,2.96,2.96,2.96,1.0,1.94,1.94,2.96,1.94,1.94,1.94,1.0,1.0,1.0,1.94,1.94,1.94,1.0,1.94,1.94,2.96,1.94,2.96,2.96,2.96,1.94,2.96,2.96,2.96,3.89,5.93,3.89,1.94,1.0,1.0,1.94,1.94,1.0,1.0,1.0,1.0,1.94,1.94,1.0,1.94,1.94,3.89,2.96,1.0,1.0,1.94,2.96,3.89,2.96,1.94,1.94,5.93,9.9,3.89,3.89,2.96,3.89,1.94,3.89,4.95,4.95,2.96,2.96,15.56,20.41,32.09,37.32,28.45,56.93,28.45,28.45,29.32,32.09,20.41,18.65,7.78,9.9,9.9,12.6,24.46,28.45,47.5,44.72,48.96,53.59,66.19,60.47,60.47,44.72,40.85,30.22,35.13,29.32
1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.0,2.96,4.95,2.96,1.94,1.94,1.94,1.0,1.0,1.94,1.94,2.96,1.94,1.94,3.89,3.89,1.94,2.96,3.89,4.95,2.96,2.96,1.94,2.96,4.95,4.95,3.89,1.94,1.94,1.0,1.0,1.0,1.0,1.94,1.94,1.94,1.94,1.94,1.0,1.94,2.96,3.89,1.94,1.94,1.94,1.94,3.89,3.89,4.95,4.95,2.96,1.94,1.94,4.95,4.95,1.94,1.94,1.0,2.96,5.93,5.93,1.94,2.96,3.89,14.65,25.21,30.22,34.09,47.5,24.46,29.32,26.78,28.45,20.41,17.56,10.84,14.65,12.6,17.56,25.21,32.09,50.46,48.96,56.93,60.47,70.31,64.23,76.97,58.67,56.93,44.72,46.09,40.85
1.94,1.94,1.94,2.96,2.96,1.94,1.94,3.89,4.95,4.95,1.94,1.94,1.0,1.94,1.94,1.0,1.94,1.94,4.95,4.95,3.89,2.96,1.0,1.0,3.89,4.95,5.93,2.96,2.96,2.96,2.96,3.89,4.95,3.89,2.96,4.95,4.95,2.96,1.94,1.0,3.89,5.93,2.96,1.94,2.96,2.96,1.0,1.94,1.94,1.94,2.96,3.89,3.89,1.94,2.96,2.96,3.89,3.89,3.89,2.96,3.89,3.89,2.96,1.94,1.0,1.94,3.89,5.93,1.94,2.96,3.89,12.6,4.95,16.53,27.6,32.09,21.68,28.45,23.74,22.35,14.65,14.65,11.86,15.56,14.65,19.81,30.22,39.64,53.59,52.0,62.32,62.32,72.46,72.46,79.32,68.22,70.31,60.47,66.19,48.96
1.0,1.0,1.94,2.96,4.95,3.89,2.96,3.89,2.96,2.96,1.94,1.94,2.96,2.96,1.94,1.0,1.0,1.94,3.89,3.89,2.96,2.96,1.94,1.94,2.96,3.89,5.93,4.95,2.96,2.96,2.96,2.96,3.89,3.89,2.96,1.94,1.94,1.94,2.96,1.94,2.96,2.96,1.94,1.94,2.96,3.89,1.0,1.0,1.0,1.94,4.95,4.95,3.89,3.89,4.95,3.89,3.89,4.95,4.95,2.96,3.89,3.89,2.96,2.96,1.0,1.94,2.96,4.95,3.89,3.89,2.96,3.89,3.89,15.56,10.84,28.45,19.81,31.14,22.35,20.41,12.6,13.79,11.86,12.6,13.79,18.65,33.08,47.5,52.0,48.96,62.32,60.47,72.46,84.26,84.26,72.46,76.97,74.68,84.26,74.68
1.94,1.0,1.94,1.94,2.96,2.96,2.96,2.96,2.96,2.96,2.96,2.96,3.89,2.96,2.96,2.96,2.96,2.96,2.96,1.94,1.94,1.94,2.96,3.89,2.96,2.96,3.89,5.93,4.95,4.95,2.96,1.94,2.96,3.89,2.96,1.94,1.0,1.0,1.94,1.94,1.0,1.0,1.94,2.96,4.95,3.89,1.0,1.0,1.0,1.94,6.89,9.9,9.9,14.65,17.56,13.79,3.89,3.89,2.96,2.96,4.95,4.95,2.96,2.96,1.94,1.94,1.94,3.89,3.89,3.89,1.94,1.94,7.78,13.79,10.84,17.56,21.68,32.09,24.46,20.41,13.79,12.6,11.86,15.56,22.35,23.74,38.46,53.59,53.59,52.0,52.0,53.59,64.23,79.32,81.75,81.75,89.5,84.26,92.24,84.26
1.94,1.94,1.0,1.94,2.96,1.94,1.94,1.94,1.94,1.94,2.96,3.89,2.96,1.94,1.94,2.96,4.95,5.93,2.96,1.94,1.94,2.96,5.93,5.93,4.95,3.89,5.93,7.78,6.89,5.93,2.96,1.94,1.94,2.96,2.96,1.94,1.0,1.0,1.94,1.94,1.94,1.94,2.96,6.89,4.95,2.96,4.95,4.95,2.96,3.89,7.78,11.86,11.86,14.65,16.53,4.95,1.94,2.96,6.89,5.93,3.89,3.89,3.89,1.94,1.0,1.94,1.94,2.96,2.96,3.89,1.94,2.96,7.78,8.77,11.86,15.56,26.78,38.46,25.21,27.6,25.21,19.81,18.65,21.68,31.14,32.09,44.72,62.32,44.72,44.72,46.09,50.46,50.46,68.22,72.46,84.26,95.06,92.24,92.24,89.5
1.0,1.0,1.94,2.96,2.96,1.94,1.94,1.94,1.0,1.94,2.96,2.96,2.96,3.89,2.96,3.89,4.95,5.93,2.96,2.96,3.89,3.89,5.93,3.89,4.95,3.89,4.95,4.95,3.89,2.96,1.94,1.94,1.94,1.94,1.0,1.0,1.0,1.0,2.96,2.96,3.89,3.89,3.89,3.89,2.96,3.89,4.95,3.89,3.89,3.89,4.95,7.78,7.78,12.6,7.78,8.77,6.89,6.89,6.89,8.77,4.95,2.96,4.95,6.89,2.96,1.94,1.94,6.89,6.89,5.93,3.89,2.96,6.89,5.93,12.6,14.65,14.65,29.32,28.45,29.32,29.32,28.45,29.32,28.45,36.21,39.64,53.59,70.31,40.85,40.85,40.85,52.0,46.09,64.23,70.31,72.46,81.75,86.84,92.24,89.5
1.0,1.0,1.0,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,2.96,2.96,3.89,4.95,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,4.95,4.95,3.89,3.89,2.96,2.96,2.96,2.96,1.94,1.0,1.0,1.94,3.89,4.95,6.89,6.89,9.9,10.84,10.84,9.9,8.77,6.89,4.95,3.89,6.89,5.93,5.93,6.89,8.77,6.89,7.78,3.89,5.93,7.78,6.89,3.89,3.89,9.9,9.9,3.89,2.96,7.78,11.86,7.78,4.95,3.89,10.84,11.86,13.79,14.65,14.65,28.45,29.32,31.14,23.74,23.74,35.13,33.08,43.39,44.72,60.47,76.97,39.64,36.21,40.85,43.39,34.09,48.96,50.46,52.0,60.47,70.31,74.68,79.32
1.0,1.0,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.0,1.94,2.96,3.89,4.95,4.95,4.95,6.89,6.89,4.95,3.89,2.96,3.89,3.89,2.96,3.89,2.96,2.96,1.94,2.96,2.96,2.96,2.96,4.95,7.78,14.65,10.84,8.77,11.86,12.6,12.6,11.86,9.9,9.9,7.78,8.77,11.86,6.89,6.89,5.93,5.93,4.95,2.96,3.89,4.95,6.89,3.89,4.95,4.95,6.89,8.77,15.56,5.93,2.96,4.95,5.93,4.95,4.95,4.95,8.77,9.9,11.86,19.81,24.46,34.09,29.32,30.22,30.22,33.08,44.72,34.09,48.96,53.59,72.46,76.97,39.64,39.64,46.09,53.59,40.85,42.1,44.72,43.39,53.59,53.59,66.19,68.22
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.0,1.94,3.89,4.95,3.89,3.89,3.89,5.93,7.78,5.93,4.95,3.89,3.89,2.96,1.94,2.96,3.89,3.89,2.96,2.96,3.89,3.89,4.95,6.89,9.9,13.79,10.84,11.86,11.86,14.65,16.53,16.53,19.81,22.35,19.81,18.65,15.56,10.84,6.89,9.9,9.9,9.9,7.78,9.9,7.78,10.84,7.78,6.89,8.77,10.84,8.77,9.9,8.77,9.9,5.93,6.89,2.96,3.89,4.95,5.93,9.9,12.6,20.41,26.78,34.09,37.32,42.1,53.59,53.59,62.32,38.46,48.96,56.93,68.22,81.75,40.85,38.46,44.72,53.59,35.13,40.85,43.39,42.1,43.39,44.72,40.85,47.5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,2.96,3.89,1.94,1.94,1.94,2.96,3.89,4.95,4.95,3.89,1.94,1.94,1.94,1.94,2.96,2.96,2.96,2.96,3.89,4.95,3.89,3.89,4.95,6.89,9.9,14.65,9.9,9.9,17.56,22.35,31.14,30.22,26.78,19.81,12.6,15.56,16.53,13.79,13.79,21.68,19.81,13.79,20.41,11.86,9.9,5.93,7.78,8.77,9.9,14.65,17.56,12.6,5.93,3.89,2.96,3.89,4.95,5.93,6.89,16.53,18.65,20.41,30.22,44.72,53.59,55.23,66.19,44.72,50.46,62.32,74.68,68.22,38.46,40.85,44.72,58.67,36.21,40.85,42.1,53.59,52.0,47.5,44.72,47.5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,2.96,1.0,1.0,1.0,1.94,2.96,3.89,3.89,3.89,1.94,2.96,2.96,2.96,2.96,2.96,2.96,2.96,3.89,3.89,2.96,1.94,2.96,4.95,7.78,12.6,8.77,7.78,13.79,22.35,30.22,36.21,35.13,30.22,24.46,22.35,28.45,29.32,36.21,47.5,31.14,22.35,31.14,19.81,14.65,17.56,44.72,13.79,16.53,14.65,13.79,7.78,8.77,6.89,5.93,8.77,7.78,6.89,9.9,19.81,19.81,19.81,28.45,39.64,40.85,43.39,58.67,46.09,55.23,60.47,62.32,56.93,39.64,38.46,46.09,53.59,35.13,44.72,40.85,58.67,60.47,55.23,48.96,46.09
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,2.96,2.96,2.96,3.89,3.89,1.94,2.96,4.95,3.89,2.96,3.89,4.95,3.89,3.89,3.89,1.94,1.94,1.94,2.96,6.89,7.78,7.78,7.78,14.65,23.74,25.21,33.08,35.13,38.46,39.64,28.45,31.14,32.09,47.5,55.23,52.0,46.09,44.72,26.78,19.81,22.35,58.67,36.21,33.08,22.35,15.56,7.78,6.89,7.78,9.9,10.84,10.84,10.84,12.6,18.65,16.53,17.56,27.6,40.85,37.32,37.32,62.32,62.32,52.0,46.09,47.5,56.93,44.72,37.32,46.09,48.96,33.08,35.13,43.39,60.47,60.47,74.68,55.23,53.59
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.94,2.96,1.94,1.0,1.94,1.94,1.94,1.94,2.96,3.89,4.95,2.96,2.96,2.96,2.96,1.94,2.96,4.95,4.95,4.95,6.89,12.6,18.65,16.53,29.32,42.1,50.46,55.23,48.96,40.85,44.72,72.46,81.75,81.75,64.23,58.67,56.93,42.1,40.85,48.96,53.59,44.72,28.45,28.45,10.84,8.77,7.78,11.86,11.86,10.84,9.9,9.9,12.6,11.86,16.53,24.46,32.09,32.09,34.09,52.0,50.46,37.32,33.08,31.14,39.64,36.21,39.64,37.32,37.32,26.78,34.09,38.46,56.93,66.19,68.22,72.46,74.68
1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.94,2.96,3.89,3.89,4.95,7.78,11.86,11.86,22.35,36.21,50.46,53.59,53.59,53.59,68.22,86.84,92.24,100.97,100.97,81.75,74.68,66.19,58.67,70.31,48.96,47.5,43.39,42.1,30.22,9.9,9.9,9.9,6.89,7.78,7.78,8.77,11.86,11.86,15.56,17.56,27.6,29.32,25.21,28.45,40.85,43.39,35.13,38.46,37.32,30.22,37.32,40.85,33.08,24.46,30.22,40.85,53.59,68.22,66.19,72.46,68.22
1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.0,1.94,1.0,1.94,1.94,2.96,2.96,3.89,4.95,6.89,10.84,19.81,35.13,53.59,64.23,68.22,62.32,66.19,81.75,97.97,92.24,86.84,76.97,72.46,68.22,62.32,55.23,60.47,60.47,58.67,48.96,40.85,35.13,28.45,22.35,12.6,4.95,5.93,5.93,12.6,14.65,19.81,18.65,18.65,21.68,18.65,22.35,29.32,33.08,33.08,35.13,32.09,30.22,26.78,32.09,30.22,24.46,25.21,32.09,40.85,62.32,62.32,64.23,64.23
1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,2.96,5.93,1.0,1.0,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.0,1.94,1.0,1.0,1.0,1.0,1.94,1.94,1.94,3.89,4.95,5.93,7.78,11.86,16.53,28.45,42.1,58.67,66.19,62.32,64.23,84.26,95.06,89.5,79.32,76.97,86.84,84.26,70.31,64.23,70.31,64.23,52.0,53.59,44.72,50.46,50.46,30.22,11.86,10.84,12.6,8.77,12.6,12.6,16.53,17.56,17.56,17.56,16.53,18.65,26.78,31.14,30.22,27.6,28.45,24.46,24.46,22.35,19.81,21.68,25.21,28.45,30.22,40.85,43.39,47.5,47.5
1.94,1.94,1.94,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,2.96,5.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,3.89,5.93,7.78,10.84,12.6,24.46,31.14,53.59,64.23,64.23,58.67,72.46,81.75,81.75,89.5,92.24,100.97,92.24,97.97,95.06,66.19,52.0,43.39,46.09,48.96,47.5,47.5,24.46,19.81,19.81,22.35,11.86,9.9,8.77,10.84,14.65,14.65,17.56,11.86,12.6,16.53,23.74,24.46,25.21,28.45,21.68,20.41,24.46,24.46,28.45,24.46,29.32,26.78,30.22,33.08,35.13,37.32
1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.0,1.94,1.94,1.0,1.0,1.0,1.94,1.94,1.94,2.96,5.93,6.89,9.9,10.84,18.65,25.21,37.32,43.39,55.23,62.32,74.68,79.32,81.75,89.5,84.26,81.75,81.75,72.46,70.31,56.93,44.72,36.21,35.13,37.32,46.09,43.39,29.32,21.68,25.21,24.46,16.53,9.9,6.89,6.89,8.77,15.56,20.41,17.56,9.9,11.86,14.65,19.81,20.41,21.68,20.41,25.21,28.45,30.22,29.32,20.41,23.74,20.41,25.21,27.6,28.45,33.08
2.96,2.96,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.0,1.94,1.94,1.0,1.0,1.94,1.94,2.96,2.96,1.94,1.0,1.94,2.96,2.96,6.89,5.93,7.78,9.9,13.79,20.41,25.21,37.32,46.09,53.59,58.67,66.19,68.22,76.97,84.26,86.84,79.32,79.32,70.31,64.23,47.5,35.13,34.09,22.35,40.85,44.72,29.32,19.81,19.81,24.46,15.56,11.86,10.84,4.95,4.95,7.78,8.77,7.78,9.9,4.95,12.6,15.56,14.65,18.65,25.21,32.09,20.41,24.46,24.46,16.53,24.46,20.41,26.78,24.46,21.68,23.74
2.96,2.96,2.96,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.94,1.94,4.95,3.89,2.96,3.89,3.89,2.96,2.96,6.89,5.93,7.78,10.84,9.9,15.56,21.68,35.13,40.85,40.85,56.93,60.47,62.32,81.75,89.5,86.84,86.84,76.97,68.22,64.23,64.23,52.0,31.14,28.45,37.32,34.09,30.22,14.65,14.65,10.84,9.9,10.84,9.9,6.89,3.89,5.93,4.95,3.89,4.95,5.93,7.78,9.9,12.6,21.68,22.35,29.32,33.08,39.64,38.46,31.14,19.81,26.78,23.74,31.14,28.45,29.32
1.94,1.94,1.0,1.94,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.0,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.96,4.95,3.89,1.94,1.94,1.94,1.94,3.89,1.94,2.96,4.95,5.93,2.96,1.94,4.95,3.89,5.93,9.9,9.9,12.6,15.56,26.78,31.14,34.09,44.72,50.46,66.19,74.68,64.23,68.22,68.22,68.22,64.23,58.67,60.47,56.93,36.21,30.22,38.46,23.74,21.68,12.6,14.65,9.9,7.78,10.84,8.77,6.89,2.96,2.96,4.95,2.96,4.95,7.78,6.89,7.78,8.77,13.79,13.79,27.6,26.78,31.14,42.1,33.08,27.6,23.74,23.74,24.46,31.14,31.14
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.0,3.89,1.0,1.0,2.96,1.94,1.0,1.0,1.0,1.94,3.89,2.96,1.94,1.0,1.0,1.0,1.94,5.93,5.93,3.89,2.96,3.89,4.95,4.95,6.89,9.9,17.56,16.53,20.41,24.46,24.46,35.13,48.96,64.23,56.93,53.59,53.59,72.46,81.75,84.26,62.32,58.67,53.59,47.5,43.39,46.09,23.74,15.56,15.56,18.65,17.56,10.84,7.78,6.89,4.95,1.94,2.96,2.96,3.89,1.94,1.94,3.89,3.89,3.89,9.9,12.6,24.46,27.6,28.45,25.21,38.46,34.09,32.09,32.09,32.09,28.45,35.13
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.89,1.0,1.94,2.96,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.94,1.0,1.0,1.94,2.96,4.95,3.89,4.95,5.93,5.93,5.93,3.89,3.89,7.78,15.56,14.65,16.53,18.65,18.65,27.6,34.09,48.96,50.46,47.5,47.5,52.0,66.19,62.32,66.19,48.96,52.0,58.67,58.67,47.5,30.22,22.35,13.79,14.65,14.65,10.84,8.77,2.96,1.94,1.94,1.94,1.94,1.94,1.0,1.0,1.0,3.89,3.89,6.89,8.77,9.9,11.86,11.86,17.56,19.81,29.32,30.22,30.22,27.6,28.45,30.22
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.94,1.94,2.96,2.96,1.0,1.94,2.96,1.94,1.0,2.96,5.93,5.93,3.89,1.94,1.94,4.95,11.86,11.86,13.79,14.65,12.6,14.65,18.65,37.32,37.32,37.32,33.08,35.13,48.96,55.23,72.46,53.59,68.22,56.93,60.47,56.93,48.96,29.32,17.56,14.65,12.6,9.9,5.93,3.89,3.89,3.89,2.96,1.94,3.89,1.0,1.0,1.0,1.0,1.0,1.0,3.89,6.89,9.9,11.86,15.56,15.56,24.46,19.81,19.81,17.56,18.65,13.79
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.0,1.0,1.94,1.94,1.0,1.0,1.0,1.0,1.94,3.89,5.93,3.89,1.94,1.94,1.94,1.94,1.94,3.89,4.95,5.93,3.89,2.96,2.96,4.95,5.93,6.89,7.78,12.6,9.9,11.86,15.56,25.21,21.68,22.35,18.65,16.53,26.78,56.93,46.09,40.85,53.59,50.46,52.0,62.32,58.67,36.21,34.09,15.56,14.65,10.84,8.77,7.78,2.96,1.0,2.96,3.89,1.94,1.0,1.0,1.0,1.0,1.0,1.0,4.95,5.93,9.9,10.84,11.86,11.86,10.84,16.53,17.56,21.68,21.68,14.65
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.94,1.94,1.0,1.0,1.0,1.0,1.94,1.94,1.94,1.94,3.89,5.93,7.78,3.89,3.89,3.89,3.89,4.95,4.95,3.89,3.89,3.89,2.96,3.89,4.95,5.93,5.93,8.77,15.56,12.6,12.6,17.56,16.53,18.65,19.81,15.56,17.56,21.68,25.21,32.09,32.09,37.32,53.59,72.46,76.97,79.32,56.93,52.0,47.5,29.32,23.74,11.86,8.77,6.89,1.0,4.95,2.96,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,3.89,4.95,7.78,6.89,10.84,16.53,18.65,18.65,17.56,11.86
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.89,3.89,1.94,3.89,8.77,8.77,8.77,4.95,3.89,5.93,3.89,2.96,2.96,2.96,2.96,3.89,3.89,4.95,5.93,4.95,5.93,6.89,11.86,12.6,12.6,15.56,12.6,10.84,11.86,12.6,12.6,16.53,17.56,17.56,31.14,36.21,62.32,76.97,81.75,89.5,66.19,60.47,48.96,46.09,42.1,15.56,13.79,12.6,7.78,4.95,6.89,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.89,5.93,4.95,4.95,11.86,13.79,11.86,16.53,6.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.96,1.0,1.0,1.94,4.95,4.95,3.89,1.94,1.0,1.94,2.96,2.96,2.96,3.89,4.95,5.93,4.95,5.93,2.96,4.95,3.89,2.96,5.93,6.89,6.89,7.78,6.89,7.78,7.78,7.78,8.77,15.56,17.56,17.56,32.09,48.96,56.93,81.75,79.32,92.24,72.46,72.46,50.46,50.46,52.0,20.41,22.35,17.56,8.77,6.89,5.93,4.95,1.0,1.94,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.95,8.77,20.41,11.86,5.93,8.77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.96,1.0,1.0,1.0,1.0,1.0,2.96,2.96,4.95,8.77,15.56,16.53,13.79,7.78,4.95,6.89,2.96,3.89,2.96,5.93,5.93,6.89,7.78,9.9,8.77,8.77,12.6,14.65,15.56,28.45,34.09,72.46,58.67,74.68,76.97,66.19,62.32,48.96,48.96,39.64,22.35,23.74,16.53,9.9,9.9,6.89,3.89,1.94,3.89,2.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.96,3.89,7.78,7.78,7.78,4.95
